=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;RANDOM_SELECTION;0.3;167.0;325.0;177.0;15.874613;3.174924;335.0
1;1.0;RANDOM_SELECTION;0.3;159.0;311.0;166.0;14.520957;2.9041915;318.0
2;1.0;RANDOM_SELECTION;0.3;164.0;318.0;162.0;14.412968;2.8825932;316.0
3;1.0;RANDOM_SELECTION;0.3;158.0;321.0;176.0;14.238428;2.847686;339.0
4;1.0;RANDOM_SELECTION;0.3;172.0;335.0;149.0;13.9140835;2.7828164;312.0
5;1.0;RANDOM_SELECTION;0.3;158.0;311.0;158.0;14.697808;2.939561;311.0
6;1.0;RANDOM_SELECTION;0.3;155.0;299.0;158.0;12.8649235;2.5729847;302.0
7;1.0;RANDOM_SELECTION;0.3;161.0;339.0;174.0;12.791471;2.5582938;352.0
8;1.0;RANDOM_SELECTION;0.3;160.0;310.0;156.0;14.862091;2.972418;306.0
9;1.0;RANDOM_SELECTION;0.3;177.0;355.0;170.0;19.48718;3.8974354;348.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;RANDOM_SELECTION;0.3;167.0;325.0;177.0;15.874613;3.174924;335.0
1;1.0;RANDOM_SELECTION;0.3;158.0;307.0;164.0;14.520957;2.9041915;313.0
2;1.0;RANDOM_SELECTION;0.3;161.0;313.0;159.0;14.22064;2.8441277;311.0
3;1.0;RANDOM_SELECTION;0.3;158.0;321.0;176.0;14.238428;2.847686;339.0
4;1.0;RANDOM_SELECTION;0.3;169.0;328.0;148.0;13.822945;2.7645888;307.0
5;1.0;RANDOM_SELECTION;0.3;158.0;311.0;158.0;14.697808;2.939561;311.0
6;1.0;RANDOM_SELECTION;0.3;155.0;299.0;158.0;12.8649235;2.5729847;302.0
7;1.0;RANDOM_SELECTION;0.3;159.0;335.0;170.0;12.648114;2.5296226;346.0
8;1.0;RANDOM_SELECTION;0.3;159.0;309.0;154.0;14.84417;2.968834;304.0
9;1.0;RANDOM_SELECTION;0.3;177.0;355.0;170.0;19.48718;3.8974354;348.0

0;0;RANDOM_SELECTION;[];[]
23;1;RANDOM_SELECTION;[(232028447,0.0000),(232027964,0.0000),(232032126,0.0000),(400006167,0.0000),(232030448,0.0000),(248017197,0.0000),(231045327,0.0000),(231041300,0.0000),(232028258,0.0000),(244074910,0.0000),(231041053,0.0000),(231044462,0.0000),(232028169,0.0000),(231044394,0.0000),(231042185,0.0000),(231042345,0.0000),(232030254,0.0000),(232031594,0.0000),(231040869,0.0000),(231041003,0.0000),(231045873,0.0000),(232028767,0.0000),(231041135,0.0000),(231044157,0.0000),(232028089,0.0000),(232029871,0.0000),(232028826,0.0000),(232029064,0.0000),(239016104,0.0000),(231043087,0.0000),(231040914,0.0000),(232029101,0.0000),(232031557,0.0000),(231044925,0.0000),(281000969,0.0000),(231041646,0.0000),(232028711,0.0000),(232030920,0.0000),(232027918,0.0000),(232029406,0.0000),(232028497,0.0000),(231044035,0.0000),(231041153,0.0000),(231041095,0.0000),(231041561,0.0000),(232028861,0.0000),(232027575,0.0000),(231042617,0.0000),(231041231,0.0000),(231045615,0.0000)];[(232028447,0.0000),(232027964,0.0000),(232032126,0.0000),(400006167,0.0000),(232030448,0.0000)]
23;2;RANDOM_SELECTION;[(232029990,0.0000),(232027478,0.0000),(232030951,0.0000),(232028708,0.0000),(232030118,0.0000),(231040511,0.0000),(232028233,0.0000),(232029325,0.0000),(231043986,0.0000),(232027737,0.0000),(297102715,0.0000),(232032762,0.0000),(231042946,0.0000),(231039710,0.0000),(232028033,0.0000),(232028439,0.0000),(232030246,0.0000),(231041102,0.0000),(232029912,0.0000),(231040173,0.0000),(231042225,0.0000),(232028488,0.0000),(231041665,0.0000),(232030333,0.0000),(245017262,0.0000),(231043431,0.0000),(231041725,0.0000),(231045109,0.0000),(232029890,0.0000),(232032621,0.0000),(231042115,0.0000),(232027999,0.0000),(232028178,0.0000),(231040656,0.0000),(231040642,0.0000),(231045158,0.0000),(232029765,0.0000),(231041594,0.0000),(231044770,0.0000),(232030616,0.0000),(232027762,0.0000),(231044374,0.0000),(232032008,0.0000),(242109252,0.0000),(232030400,0.0000),(231042698,0.0000),(231040195,0.0000),(231040049,0.0000),(231039836,0.0000),(232030584,0.0000)];[(232029990,0.0000),(232027478,0.0000),(232030951,0.0000),(232028708,0.0000),(232030118,0.0000)]
23;3;RANDOM_SELECTION;[(232029745,0.0000),(232028200,0.0000),(231042957,0.0000),(231043774,0.0000),(231040162,0.0000),(232028614,0.0000),(231041338,0.0000),(231039636,0.0000),(231041785,0.0000),(232028412,0.0000),(232031668,0.0000),(232027576,0.0000),(231040156,0.0000),(232029589,0.0000),(231040780,0.0000),(232028509,0.0000),(231043216,0.0000),(232032163,0.0000),(231045860,0.0000),(232030596,0.0000),(231041988,0.0000),(231042873,0.0000),(231043793,0.0000),(231039746,0.0000),(232030154,0.0000),(231042116,0.0000),(232027896,0.0000),(231043063,0.0000),(231039968,0.0000),(231043145,0.0000),(232029071,0.0000),(232028254,0.0000),(231040762,0.0000),(231039668,0.0000),(232029520,0.0000),(232029775,0.0000),(231040891,0.0000),(231040776,0.0000),(231045135,0.0000),(231043146,0.0000),(231039956,0.0000),(231039872,0.0000),(231040989,0.0000),(231040455,0.0000),(232030653,0.0000),(232029358,0.0000),(231040531,0.0000),(232030705,0.0000),(231044951,0.0000)];[(232029745,0.0000),(232028200,0.0000),(231042957,0.0000),(231043774,0.0000),(231040162,0.0000)]
23;4;RANDOM_SELECTION;[(231041576,0.0000),(232029210,0.0000),(231043671,0.0000),(231040609,0.0000),(231040371,0.0000),(232028590,0.0000),(232028242,0.0000),(232027640,0.0000),(231042595,0.0000),(232028800,0.0000),(248016104,0.0000),(231041026,0.0000),(232032277,0.0000),(232028656,0.0000),(400000844,0.0000),(231041246,0.0000),(231043933,0.0000),(232028465,0.0000),(231041500,0.0000),(231042879,0.0000),(231043906,0.0000),(232031521,0.0000),(232028294,0.0000),(244074508,0.0000),(232031819,0.0000),(231045415,0.0000),(231042498,0.0000),(232027475,0.0000),(242003820,0.0000),(231041045,0.0000),(231045106,0.0000),(231042199,0.0000),(231045356,0.0000),(231043726,0.0000),(232027498,0.0000),(232030533,0.0000),(232032183,0.0000),(231039693,0.0000),(231042467,0.0000),(232030795,0.0000),(231039847,0.0000),(231040929,0.0000),(232029757,0.0000),(231044475,0.0000),(231040735,0.0000),(232030152,0.0000),(231042189,0.0000),(232029122,0.0000),(231041528,0.0000)];[(231041576,0.0000),(232029210,0.0000),(231043671,0.0000),(231040609,0.0000)]
23;5;RANDOM_SELECTION;[(231044647,0.0000),(231039682,0.0000),(231043646,0.0000),(231041292,0.0000),(231040213,0.0000),(231044201,0.0000),(232032179,0.0000),(231041029,0.0000),(231043091,0.0000),(232028909,0.0000),(231040439,0.0000),(231042131,0.0000),(400009961,0.0000),(231040205,0.0000),(232027521,0.0000),(232030788,0.0000),(231040764,0.0000),(231041691,0.0000),(232029675,0.0000),(261001940,0.0000),(231042188,0.0000),(231045368,0.0000),(231043944,0.0000),(231040105,0.0000),(244074512,0.0000),(231042812,0.0000),(231040459,0.0000),(232031734,0.0000),(286019271,0.0000),(232031323,0.0000),(232027518,0.0000),(232030068,0.0000),(232027666,0.0000),(231041323,0.0000),(232030067,0.0000),(231042687,0.0000),(232028880,0.0000),(232028817,0.0000),(232028871,0.0000),(232030585,0.0000),(231042336,0.0000),(231042624,0.0000),(231044925,0.0000),(232032190,0.0000),(297102802,0.0000),(231040441,0.0000),(248019277,0.0000),(231042278,0.0000),(231044640,0.0000)];[(231044647,0.0000),(231039682,0.0000),(231043646,0.0000),(231041292,0.0000),(231040213,0.0000)]
23;6;RANDOM_SELECTION;[(231041136,0.0000),(232029358,0.0000),(232031100,0.0000),(232032268,0.0000),(231044584,0.0000),(244075640,0.0000),(235813456,0.0000),(232029707,0.0000),(232029527,0.0000),(231041247,0.0000),(232031835,0.0000),(231043406,0.0000),(231040586,0.0000),(231044781,0.0000),(231040875,0.0000),(231040325,0.0000),(232028519,0.0000),(231044753,0.0000),(232031675,0.0000),(231041121,0.0000),(231043359,0.0000),(232029958,0.0000),(232028079,0.0000),(231043189,0.0000),(231041140,0.0000),(231045122,0.0000),(232028815,0.0000),(232031540,0.0000),(232027897,0.0000),(242108635,0.0000),(231041774,0.0000),(231041284,0.0000),(232031751,0.0000),(242109189,0.0000),(231043581,0.0000),(231045159,0.0000),(231040026,0.0000),(231043094,0.0000),(232029151,0.0000),(231043958,0.0000),(232028056,0.0000),(231041007,0.0000),(231042015,0.0000),(231042345,0.0000),(231041251,0.0000),(231040231,0.0000),(231044071,0.0000),(231040999,0.0000),(232028641,0.0000),(231040704,0.0000)];[(231041136,0.0000),(232029358,0.0000),(232031100,0.0000),(232032268,0.0000),(231044584,0.0000)]
23;7;RANDOM_SELECTION;[(231040188,0.0000),(232032339,0.0000),(231041284,0.0000),(232030095,0.0000),(232029147,0.0000),(232029311,0.0000),(231039732,0.0000),(231040506,0.0000),(231041368,0.0000),(232029825,0.0000),(232029911,0.0000),(255004265,0.0000),(297102561,0.0000),(231043228,0.0000),(231043263,0.0000),(231045833,0.0000),(232030271,0.0000),(232031543,0.0000),(231040228,0.0000),(248019583,0.0000),(230000300,0.0000),(232028210,0.0000),(232028179,0.0000),(231041033,0.0000),(231040102,0.0000),(232030692,0.0000),(232030873,0.0000),(231040205,0.0000),(231042204,0.0000),(244074913,0.0000),(232031875,0.0000),(232028390,0.0000),(231042875,0.0000),(232029823,0.0000),(231040528,0.0000),(231044161,0.0000),(231040703,0.0000),(231044260,0.0000),(231039982,0.0000),(231042206,0.0000),(231041646,0.0000),(232029075,0.0000),(231040915,0.0000),(232032598,0.0000),(231042711,0.0000),(232028609,0.0000),(232031204,0.0000),(231042173,0.0000),(231040257,0.0000),(232031986,0.0000)];[(231040188,0.0000),(232032339,0.0000),(231041284,0.0000),(232030095,0.0000),(232029147,0.0000)]
23;8;RANDOM_SELECTION;[(232030584,0.0000),(231041187,0.0000),(231043865,0.0000),(231045071,0.0000),(231040407,0.0000),(231040259,0.0000),(232032305,0.0000),(231044184,0.0000),(231042343,0.0000),(231040791,0.0000),(231042354,0.0000),(286018637,0.0000),(231039754,0.0000),(232028621,0.0000),(231044293,0.0000),(232029872,0.0000),(231044306,0.0000),(231041341,0.0000),(232029847,0.0000),(231042187,0.0000),(297102874,0.0000),(231039753,0.0000),(232030910,0.0000),(231045897,0.0000),(232029193,0.0000),(232029646,0.0000),(231041133,0.0000),(232031335,0.0000),(231040629,0.0000),(232028816,0.0000),(231041600,0.0000),(232028454,0.0000),(231042587,0.0000),(231042483,0.0000),(232030170,0.0000),(231040750,0.0000),(232031318,0.0000),(232031114,0.0000),(232028555,0.0000),(231040800,0.0000),(232029170,0.0000),(232028486,0.0000),(231043750,0.0000),(232030466,0.0000),(232030575,0.0000),(231043749,0.0000),(231041869,0.0000),(231041212,0.0000),(242109189,0.0000),(231040226,0.0000)];[(232030584,0.0000),(231041187,0.0000),(231043865,0.0000),(231045071,0.0000),(231040407,0.0000)]
23;9;RANDOM_SELECTION;[(231040342,0.0000),(231042611,0.0000),(231043622,0.0000),(232031036,0.0000),(232030079,0.0000),(232028815,0.0000),(232029618,0.0000),(232027813,0.0000),(231043540,0.0000),(232031109,0.0000),(231043252,0.0000),(231039783,0.0000),(232028947,0.0000),(231041338,0.0000),(231042215,0.0000),(231042189,0.0000),(231040763,0.0000),(231041078,0.0000),(232028383,0.0000),(231041696,0.0000),(261001889,0.0000),(232029196,0.0000),(231041744,0.0000),(232028920,0.0000),(231039711,0.0000),(232027843,0.0000),(232029491,0.0000),(231043669,0.0000),(232030452,0.0000),(231043245,0.0000),(232031846,0.0000),(231040893,0.0000),(231043775,0.0000),(232030653,0.0000),(231041742,0.0000),(231043610,0.0000),(231039657,0.0000),(231045355,0.0000),(231040555,0.0000),(231042073,0.0000),(231041055,0.0000),(232029932,0.0000),(231043063,0.0000),(286019665,0.0000),(232031849,0.0000),(231042210,0.0000),(232028098,0.0000),(231041703,0.0000),(232027885,0.0000),(231044941,0.0000)];[(231040342,0.0000),(231042611,0.0000),(231043622,0.0000),(232031036,0.0000),(232030079,0.0000)]
24;0;RANDOM_SELECTION;[(232028688,0.0000),(231044047,0.0000),(231040124,0.0000),(232028931,0.0000),(231040589,0.0000),(232031159,0.0000),(232031809,0.0000),(231042975,0.0000),(231040490,0.0000),(232028899,0.0000),(232028892,0.0000),(232027576,0.0000),(231041878,0.0000),(232031930,0.0000),(231045778,0.0000),(231041129,0.0000),(232028420,0.0000),(231040501,0.0000),(232028440,0.0000),(231042121,0.0000),(231044826,0.0000),(231042318,0.0000),(231045415,0.0000),(231045452,0.0000),(231045833,0.0000),(231041569,0.0000),(231043147,0.0000),(231042355,0.0000),(231043906,0.0000),(231040414,0.0000),(232030131,0.0000),(232030526,0.0000),(231042000,0.0000),(231039981,0.0000),(231039810,0.0000),(231043701,0.0000),(232027701,0.0000),(231045123,0.0000),(400007807,0.0000),(232030899,0.0000),(286019645,0.0000),(232030910,0.0000),(232028342,0.0000),(239015791,0.0000),(231044871,0.0000),(232030832,0.0000),(232031518,0.0000),(231040097,0.0000),(231040819,0.0000),(231042508,0.0000)];[(232028688,0.0000),(231044047,0.0000),(231040124,0.0000),(232028931,0.0000),(231040589,0.0000)]
24;1;RANDOM_SELECTION;[(231044035,0.0000),(232028711,0.0000),(231041300,0.0000),(232030570,0.0000),(232028089,0.0000),(232027989,0.0000),(232027918,0.0000),(232031600,0.0000),(231042185,0.0000),(231041053,0.0000),(231040070,0.0000),(231044817,0.0000),(232032126,0.0000),(232028258,0.0000),(232028169,0.0000),(231044462,0.0000),(232028826,0.0000),(231040869,0.0000),(232029064,0.0000),(248017197,0.0000),(297103828,0.0000),(400006167,0.0000),(231043087,0.0000),(232030920,0.0000),(281000969,0.0000),(232030254,0.0000),(231044925,0.0000),(232031557,0.0000),(232028861,0.0000),(231040914,0.0000),(231042345,0.0000),(231041095,0.0000),(232028497,0.0000),(231044818,0.0000),(231041434,0.0000),(231042096,0.0000),(231041153,0.0000),(231044394,0.0000),(286013801,0.0000),(231040250,0.0000),(231045615,0.0000),(231044157,0.0000),(232029036,0.0000),(232029119,0.0000),(232031594,0.0000),(231040942,0.0000),(232029406,0.0000),(231041003,0.0000),(231041231,0.0000),(232029871,0.0000)];[(231044035,0.0000),(232028711,0.0000),(231041300,0.0000),(232030570,0.0000),(232028089,0.0000)]
24;2;RANDOM_SELECTION;[(232028488,0.0000),(232027762,0.0000),(297102715,0.0000),(232030246,0.0000),(231045158,0.0000),(231040872,0.0000),(231042698,0.0000),(232029990,0.0000),(232032621,0.0000),(231042946,0.0000),(232030333,0.0000),(231040195,0.0000),(231039710,0.0000),(232029765,0.0000),(232032008,0.0000),(231043431,0.0000),(231043542,0.0000),(232029325,0.0000),(231044374,0.0000),(231040592,0.0000),(232027737,0.0000),(231040656,0.0000),(232030400,0.0000),(232028178,0.0000),(232029890,0.0000),(231042225,0.0000),(231040474,0.0000),(231040254,0.0000),(232030584,0.0000),(231040511,0.0000),(231041725,0.0000),(232030118,0.0000),(232027478,0.0000),(232032762,0.0000),(232028233,0.0000),(231042953,0.0000),(231040642,0.0000),(242109252,0.0000),(232030785,0.0000),(231040049,0.0000),(231045109,0.0000),(232028033,0.0000),(231041102,0.0000),(232030824,0.0000),(232028708,0.0000),(231041594,0.0000),(231042115,0.0000),(231043986,0.0000),(231044770,0.0000),(232029912,0.0000)];[(232028488,0.0000),(232027762,0.0000),(297102715,0.0000),(232030246,0.0000),(231045158,0.0000)]
24;3;RANDOM_SELECTION;[(232030154,0.0000),(231040989,0.0000),(231043145,0.0000),(231042957,0.0000),(231039956,0.0000),(232028509,0.0000),(232029520,0.0000),(231043063,0.0000),(232031668,0.0000),(231040891,0.0000),(231042633,0.0000),(232029775,0.0000),(232029745,0.0000),(232031677,0.0000),(231043793,0.0000),(232030596,0.0000),(232029589,0.0000),(231045860,0.0000),(231040162,0.0000),(231041338,0.0000),(231044249,0.0000),(232029071,0.0000),(231041988,0.0000),(231043216,0.0000),(232030705,0.0000),(231040780,0.0000),(231040455,0.0000),(232027896,0.0000),(231040531,0.0000),(231040156,0.0000),(231045135,0.0000),(231039872,0.0000),(231041785,0.0000),(231039636,0.0000),(232028254,0.0000),(231039746,0.0000),(231043774,0.0000),(232028614,0.0000),(232030653,0.0000),(232029358,0.0000),(232028412,0.0000),(231042873,0.0000),(232032163,0.0000),(231042116,0.0000),(232027576,0.0000),(231040776,0.0000),(231040762,0.0000),(231044951,0.0000),(231039668,0.0000)];[(232030154,0.0000),(231040989,0.0000),(231043145,0.0000),(231042957,0.0000),(231039956,0.0000)]
24;4;RANDOM_SELECTION;[(231045356,0.0000),(232028414,0.0000),(231039693,0.0000),(244074508,0.0000),(232028800,0.0000),(245018748,0.0000),(231041576,0.0000),(231041212,0.0000),(231043933,0.0000),(231041246,0.0000),(231043726,0.0000),(232028465,0.0000),(232028294,0.0000),(232027498,0.0000),(232028242,0.0000),(231045106,0.0000),(232031047,0.0000),(232031521,0.0000),(231040371,0.0000),(231041045,0.0000),(232029279,0.0000),(232032277,0.0000),(232027475,0.0000),(231040642,0.0000),(232032183,0.0000),(232029491,0.0000),(231042879,0.0000),(231041786,0.0000),(231045641,0.0000),(248016104,0.0000),(231040924,0.0000),(232029757,0.0000),(231043906,0.0000),(232028590,0.0000),(231042467,0.0000),(400000844,0.0000),(232029879,0.0000),(231042196,0.0000),(231040929,0.0000),(231042305,0.0000),(231041026,0.0000),(242003820,0.0000),(232030152,0.0000),(231041528,0.0000),(232028923,0.0000),(232029207,0.0000),(231039847,0.0000),(231045415,0.0000),(232029122,0.0000),(231042498,0.0000)];[(231045356,0.0000),(232028414,0.0000),(231039693,0.0000),(244074508,0.0000),(232028800,0.0000)]
24;5;RANDOM_SELECTION;[(231039963,0.0000),(231040213,0.0000),(231039682,0.0000),(231044925,0.0000),(232030067,0.0000),(232027518,0.0000),(261001940,0.0000),(231042188,0.0000),(232029675,0.0000),(297102802,0.0000),(232027521,0.0000),(231042687,0.0000),(232028817,0.0000),(232031323,0.0000),(231041292,0.0000),(231043091,0.0000),(232029108,0.0000),(244074512,0.0000),(231039703,0.0000),(231042939,0.0000),(232032179,0.0000),(231042278,0.0000),(231040439,0.0000),(231040459,0.0000),(232032190,0.0000),(232030585,0.0000),(232031734,0.0000),(232027666,0.0000),(231043944,0.0000),(231045368,0.0000),(232028909,0.0000),(231040205,0.0000),(231044640,0.0000),(232028880,0.0000),(232030068,0.0000),(400009961,0.0000),(231041323,0.0000),(286019271,0.0000),(231040105,0.0000),(231042336,0.0000),(231040764,0.0000),(231042081,0.0000),(231041029,0.0000),(231042131,0.0000),(231042624,0.0000),(248019277,0.0000),(231040441,0.0000),(231042812,0.0000),(232028871,0.0000)];[(231039963,0.0000),(231040213,0.0000),(231039682,0.0000),(231044925,0.0000),(232030067,0.0000)]
24;6;RANDOM_SELECTION;[(232032268,0.0000),(232029958,0.0000),(231041140,0.0000),(232031540,0.0000),(231041007,0.0000),(231044781,0.0000),(232031333,0.0000),(231043406,0.0000),(232028079,0.0000),(232028519,0.0000),(231043958,0.0000),(231040325,0.0000),(231040026,0.0000),(231040999,0.0000),(231040586,0.0000),(231040231,0.0000),(232027897,0.0000),(231043094,0.0000),(231042345,0.0000),(231042015,0.0000),(231044753,0.0000),(235813456,0.0000),(242109189,0.0000),(232031835,0.0000),(231044071,0.0000),(231041251,0.0000),(232031675,0.0000),(231041284,0.0000),(232031751,0.0000),(231041774,0.0000),(244075640,0.0000),(231045122,0.0000),(231045159,0.0000),(232029882,0.0000),(231041247,0.0000),(232029707,0.0000),(232031100,0.0000),(231040704,0.0000),(231043189,0.0000),(232029358,0.0000),(232029527,0.0000),(231041121,0.0000),(231043581,0.0000),(232028641,0.0000),(231040875,0.0000),(231043553,0.0000),(232029151,0.0000),(231041136,0.0000),(231043551,0.0000),(231043359,0.0000)];[(232032268,0.0000),(232029958,0.0000),(231041140,0.0000),(232031540,0.0000),(231041007,0.0000)]
24;7;RANDOM_SELECTION;[(231044161,0.0000),(232031986,0.0000),(232028179,0.0000),(231045833,0.0000),(231040257,0.0000),(231042206,0.0000),(231042875,0.0000),(231044260,0.0000),(232027486,0.0000),(232028390,0.0000),(231042711,0.0000),(248019583,0.0000),(232031204,0.0000),(231040102,0.0000),(232028609,0.0000),(232030692,0.0000),(231043228,0.0000),(231041377,0.0000),(232031543,0.0000),(231043036,0.0000),(232032598,0.0000),(232032339,0.0000),(231041368,0.0000),(231040528,0.0000),(231041033,0.0000),(231042883,0.0000),(232028210,0.0000),(231040228,0.0000),(231039732,0.0000),(400008813,0.0000),(231040205,0.0000),(297102561,0.0000),(232031242,0.0000),(232030271,0.0000),(232031875,0.0000),(244074913,0.0000),(230000300,0.0000),(231042173,0.0000),(232029147,0.0000),(231039982,0.0000),(232030486,0.0000),(232029075,0.0000),(232029311,0.0000),(231043263,0.0000),(231042204,0.0000),(231040703,0.0000),(232029911,0.0000),(231041284,0.0000),(255004265,0.0000),(231040506,0.0000)];[(231044161,0.0000),(232031986,0.0000),(232028179,0.0000),(231045833,0.0000),(231040257,0.0000)]
24;8;RANDOM_SELECTION;[(297102874,0.0000),(232031335,0.0000),(232028454,0.0000),(231044359,0.0000),(231041341,0.0000),(232031318,0.0000),(232028555,0.0000),(231040407,0.0000),(231040629,0.0000),(231040229,0.0000),(232030170,0.0000),(231040800,0.0000),(232030584,0.0000),(231044306,0.0000),(231044184,0.0000),(231040226,0.0000),(232029646,0.0000),(231041212,0.0000),(232027750,0.0000),(231041133,0.0000),(231045071,0.0000),(231040750,0.0000),(231042354,0.0000),(231043750,0.0000),(231042483,0.0000),(231040259,0.0000),(231043749,0.0000),(231041869,0.0000),(232029170,0.0000),(232028667,0.0000),(232030575,0.0000),(232029872,0.0000),(232028486,0.0000),(231039753,0.0000),(232030910,0.0000),(232031114,0.0000),(231041600,0.0000),(231044293,0.0000),(231043865,0.0000),(232028621,0.0000),(231045897,0.0000),(231042587,0.0000),(231042343,0.0000),(232029193,0.0000),(231041187,0.0000),(232030013,0.0000),(231040791,0.0000),(232032305,0.0000),(286018637,0.0000),(232029847,0.0000)];[(297102874,0.0000),(232031335,0.0000),(232028454,0.0000),(231044359,0.0000),(231041341,0.0000)]
24;9;RANDOM_SELECTION;[(232028795,0.0000),(232028920,0.0000),(231042189,0.0000),(232029491,0.0000),(232031846,0.0000),(231043063,0.0000),(231039783,0.0000),(232027843,0.0000),(231042215,0.0000),(232027885,0.0000),(261001889,0.0000),(231043610,0.0000),(231045355,0.0000),(232029196,0.0000),(232029618,0.0000),(232028625,0.0000),(231041078,0.0000),(232028383,0.0000),(231040893,0.0000),(232031036,0.0000),(286019665,0.0000),(231041055,0.0000),(231040763,0.0000),(232028098,0.0000),(231044941,0.0000),(232030653,0.0000),(232031109,0.0000),(231039711,0.0000),(232030452,0.0000),(231043075,0.0000),(232031849,0.0000),(232030079,0.0000),(231041696,0.0000),(231041326,0.0000),(231041742,0.0000),(231040555,0.0000),(231042073,0.0000),(232028815,0.0000),(231040342,0.0000),(231041744,0.0000),(232028947,0.0000),(232029932,0.0000),(231043540,0.0000),(232027813,0.0000),(231041338,0.0000),(231042210,0.0000),(231039721,0.0000),(231043252,0.0000),(231042572,0.0000),(231039657,0.0000)];[(232028795,0.0000),(232028920,0.0000),(231042189,0.0000),(232029491,0.0000),(232031846,0.0000)]
25;0;RANDOM_SELECTION;[(231039810,0.0000),(232031930,0.0000),(231045415,0.0000),(232028440,0.0000),(231043906,0.0000),(232028688,0.0000),(231045452,0.0000),(232030832,0.0000),(232030526,0.0000),(231042975,0.0000),(232028420,0.0000),(231042143,0.0000),(232031159,0.0000),(239015791,0.0000),(231042318,0.0000),(231042000,0.0000),(231041129,0.0000),(231043147,0.0000),(231043701,0.0000),(232031518,0.0000),(231045833,0.0000),(231044826,0.0000),(232031773,0.0000),(231040414,0.0000),(232028892,0.0000),(231045123,0.0000),(231042121,0.0000),(232028342,0.0000),(231045778,0.0000),(231040476,0.0000),(231044047,0.0000),(231039981,0.0000),(231041569,0.0000),(231041991,0.0000),(232027701,0.0000),(232031114,0.0000),(232029449,0.0000),(232027576,0.0000),(232031809,0.0000),(400007807,0.0000),(231040097,0.0000),(231040490,0.0000),(231041878,0.0000),(232031690,0.0000),(231042508,0.0000),(232030899,0.0000),(231040501,0.0000),(231040819,0.0000),(232028899,0.0000),(232030910,0.0000)];[(231039810,0.0000),(232031930,0.0000),(231045415,0.0000),(232028440,0.0000),(231043906,0.0000)]
25;1;RANDOM_SELECTION;[(231044035,0.0000),(232028711,0.0000),(231041300,0.0000),(232030570,0.0000),(232028089,0.0000),(232027989,0.0000),(232027918,0.0000),(232031600,0.0000),(231042185,0.0000),(231041053,0.0000),(231040070,0.0000),(231044817,0.0000),(232032126,0.0000),(232028258,0.0000),(232028169,0.0000),(231044462,0.0000),(232028826,0.0000),(231040869,0.0000),(232029064,0.0000),(248017197,0.0000),(297103828,0.0000),(400006167,0.0000),(231043087,0.0000),(232030920,0.0000),(281000969,0.0000),(232030254,0.0000),(231044925,0.0000),(232031557,0.0000),(232028861,0.0000),(231040914,0.0000),(231042345,0.0000),(231041095,0.0000),(232028497,0.0000),(231044818,0.0000),(231041434,0.0000),(231042096,0.0000),(231041153,0.0000),(231044394,0.0000),(286013801,0.0000),(231040250,0.0000),(231045615,0.0000),(231044157,0.0000),(232029036,0.0000),(232029119,0.0000),(232031594,0.0000),(231040942,0.0000),(232029406,0.0000),(231041003,0.0000),(231041231,0.0000),(232029871,0.0000)];[(231044035,0.0000),(232028711,0.0000),(231041300,0.0000),(232030570,0.0000),(232028089,0.0000)]
